,0,1,2,3
2895,-0.02856264,0.44991085,-0.009058255,-0.8777958
2896,-0.019564426,0.6451547,-0.02661417,-1.1733127
2897,-0.0066613303,0.8406123,-0.050080422,-1.4742188
2898,0.010150916,1.0363092,-0.0795648,-1.7821138
2899,0.0308771,0.842167,-0.115207076,-1.515189
2900,0.047720443,1.0384793,-0.14551085,-1.8415016
2901,0.06849003,1.234877,-0.18234089,-2.175614
2902,-0.021315094,0.02485225,0.04483904,-0.019493427
2903,-0.02081805,0.21930343,0.04444917,-0.29769877
2904,-0.016431982,0.023576975,0.038495194,0.008664684
2905,-0.015960442,0.21812631,0.038668487,-0.27162832
2906,-0.011597916,0.41267577,0.033235922,-0.5518687
2907,-0.0033443999,0.21710318,0.022198549,-0.24890223
2908,0.0009976638,0.021671366,0.017220505,0.050699104
2909,0.0014310911,-0.17369322,0.018234486,0.3487651
2910,-0.0020427734,-0.3690697,0.025209788,0.64714175
2911,-0.009424168,-0.1743079,0.038152624,0.36250278
2912,-0.012910326,-0.36995077,0.04540268,0.6669677
2913,-0.02030934,-0.56567377,0.05874203,0.9735934
2914,-0.031622816,-0.37138703,0.0782139,0.6999262
2915,-0.039050557,-0.17743151,0.09221242,0.43285382
2916,-0.042599186,0.016272115,0.1008695,0.17060485
2917,-0.042273745,-0.18013807,0.1042816,0.49332798
2918,-0.045876507,-0.3765643,0.114148155,0.81697
2919,-0.053407792,-0.18317464,0.13048756,0.56226003
2920,-0.057071287,0.0098980535,0.14173275,0.31336764
2921,-0.056873325,0.20274642,0.1480001,0.06852576
2922,-0.052818395,0.0058467523,0.14937063,0.40399987
2923,-0.052701462,0.19856963,0.15745062,0.16188635
2924,-0.048730068,0.0015851291,0.16068836,0.4998076
2925,-0.048698366,-0.1953939,0.1706845,0.8385091
2926,-0.052606244,-0.002962277,0.18745469,0.60399395
2927,-0.05266549,0.18911207,0.19953457,0.37571916
2928,-0.048883248,0.38092363,0.20704895,0.15198508
2929,-0.025988277,-0.04993205,-0.047966912,0.0028108768
2930,-0.02698692,0.14584382,-0.047910694,-0.30461204
2931,-0.024070041,0.34161463,-0.054002937,-0.6120117
2932,-0.017237749,0.5374481,-0.06624317,-0.9212027
2933,-0.0064887875,0.34328085,-0.08466722,-0.6500519
2934,0.0003768295,0.14943393,-0.09766826,-0.38518554
2935,0.003365508,-0.04417562,-0.105371974,-0.12482411
2936,0.0024819954,-0.23764254,-0.107868455,0.13284463
2937,-0.0022708555,-0.4310673,-0.10521156,0.38964355
2938,-0.010892201,-0.23462164,-0.09741869,0.065729335
2939,-0.015584635,-0.038247734,-0.09610411,-0.2560307
2940,-0.01634959,-0.23187557,-0.10122472,0.004859686
2941,-0.0209871,-0.035458565,-0.10112753,-0.31796694
2942,-0.021696271,0.16094741,-0.10748687,-0.6407516
2943,-0.018477324,0.35739064,-0.120301895,-0.96525615
2944,-0.011329511,0.55390507,-0.13960701,-1.293181
2945,-0.0002514089,0.7504977,-0.16547064,-1.6261121
2946,0.014758546,0.5576637,-0.19799288,-1.3892386
2947,-0.0350883,-0.030473376,-0.013618621,0.04680748
2948,-0.035697766,0.16484119,-0.012682471,-0.25014094
2949,-0.032400943,0.36014193,-0.01768529,-0.54679704
2950,-0.025198104,0.16527286,-0.028621232,-0.25973836
2951,-0.021892648,0.36079144,-0.033816,-0.56130964
2952,-0.014676819,0.16615999,-0.04504219,-0.27946934
2953,-0.011353618,0.36189458,-0.05063158,-0.58601135
2954,-0.0041157273,0.16751699,-0.062351804,-0.30969796
2955,-0.0007653874,-0.02666373,-0.068545766,-0.03731245
2956,-0.0012986619,0.16937082,-0.06929202,-0.3508104
2957,0.0020887542,-0.024700811,-0.07630822,-0.080757104
2958,0.001594738,0.17142738,-0.077923365,-0.39650613
2959,0.0050232857,0.36756346,-0.08585349,-0.71270376
2960,0.012374555,0.17372851,-0.10010756,-0.44823214
2961,0.015849125,0.37011346,-0.1090722,-0.77071726
2962,0.023251394,0.5665539,-0.12448655,-1.0956305
2963,0.03458247,0.76307565,-0.14639916,-1.4246366
2964,0.049843986,0.95967233,-0.17489189,-1.759265
2965,-0.04331571,0.0023651328,-0.030346382,0.0390704
2966,-0.043268405,-0.1923088,-0.029564975,0.3220264
2967,-0.04711458,0.003221411,-0.023124445,0.020168409
2968,-0.047050156,0.19866723,-0.022721078,-0.27971992
2969,-0.04307681,0.3941058,-0.028315477,-0.57948154
2970,-0.035194695,0.5896129,-0.03990511,-0.88094825
2971,-0.023402436,0.7852535,-0.05752407,-1.1859046
2972,-0.007697365,0.9810724,-0.08124217,-1.4960498
2973,0.011924083,1.1770827,-0.11116316,-1.8129544
2974,0.035465736,0.9833606,-0.14742225,-1.5567795
2975,0.055132948,0.7902799,-0.17855784,-1.3134854
2976,0.07093855,0.59781,-0.20482755,-1.081588
2977,0.01425141,0.033428933,-0.01127035,0.030391533
2978,0.014919989,0.22871068,-0.010662519,-0.2658259
2979,0.019494202,0.03374252,-0.015979037,0.023475
2980,0.020169053,-0.16114667,-0.015509537,0.31107384
2981,0.016946118,-0.35604426,-0.0092880605,0.59882545
2982,0.009825234,-0.55103505,0.0026884484,0.88856834
2983,-0.001195467,-0.35594967,0.020459816,0.5967317
2984,-0.0083144605,-0.16111992,0.03239445,0.31056306
2985,-0.011536859,-0.35668808,0.038605712,0.6132837
2986,-0.01867062,-0.55232763,0.050871383,0.91787165
2987,-0.029717173,-0.7480991,0.06922882,1.2260987
2988,-0.044679154,-0.94404066,0.09375079,1.539644
2989,-0.06355997,-1.140157,0.12454367,1.860049
2990,-0.08636311,-1.3364058,0.16174465,2.1886635
2991,-0.11309122,-1.5326821,0.20551792,2.526581
2992,0.007594549,-0.040617276,-0.015127673,0.016697742
2993,0.0067822034,0.15471832,-0.014793718,-0.2807195
2994,0.00987657,0.35004812,-0.020408109,-0.57803136
2995,0.016877532,0.15521806,-0.031968735,-0.2918467
2996,0.019981895,-0.03943382,-0.03780567,-0.00941524
2997,0.019193217,-0.23399377,-0.037993975,0.27110392
2998,0.014513343,-0.038350824,-0.032571897,-0.033316236
2999,0.013746326,-0.2329909,-0.03323822,0.24891458
3000,0.009086507,-0.037410438,-0.028259927,-0.05406432
3001,0.008338299,-0.23211603,-0.029341215,0.22957014
3002,0.0036959786,-0.42680666,-0.024749812,0.5128553
3003,-0.0048401547,-0.6215714,-0.014492705,0.7976373
3004,-0.017271584,-0.42625368,0.0014600402,0.5004307
3005,-0.025796657,-0.23115233,0.0114686545,0.20820826
3006,-0.030419704,-0.036196228,0.01563282,-0.08083495
3007,-0.031143628,0.15869817,0.014016121,-0.36854497
3008,-0.027969664,0.3536182,0.0066452213,-0.65677565
3009,-0.0208973,0.548647,-0.0064902925,-0.9473588
3010,-0.00992436,0.7438558,-0.025437469,-1.2420739
3011,0.0049527553,0.9392948,-0.050278943,-1.5426154
3012,0.023738652,1.1349838,-0.08113125,-1.8505538
3013,0.04643833,1.3308992,-0.11814233,-2.1672866
3014,0.07305631,1.5269604,-0.16148806,-2.4939814
3015,0.04666891,-0.038743857,-0.015240516,0.036981083
3016,0.04589403,0.1565933,-0.014500894,-0.26047114
3017,0.049025897,0.3519192,-0.019710317,-0.55769235
3018,0.05606428,0.15707941,-0.030864164,-0.2712839
3019,0.05920587,-0.037588827,-0.03628984,0.011506796
3020,0.058454093,-0.23217204,-0.036059704,0.29252258
3021,0.053810652,-0.036555007,-0.030209253,-0.011311479
3022,0.053079553,-0.23123099,-0.030435482,0.2716891
3023,0.048454933,-0.4259057,-0.025001701,0.5546193
3024,0.03993682,-0.2304418,-0.013909316,0.2541653
3025,0.035327982,-0.03512403,-0.008826009,-0.042872205
3026,0.0346255,0.16012336,-0.0096834535,-0.3383267
3027,0.03782797,0.35538176,-0.016449988,-0.63404745
3028,0.044935603,0.5507293,-0.029130938,-0.93186516
3029,0.055950187,0.35601225,-0.04776824,-0.64847684
3030,0.06307043,0.551766,-0.060737778,-0.955811
3031,0.074105754,0.35751125,-0.079854,-0.68281215
3032,0.08125598,0.55364597,-0.09351024,-0.9995288
3033,0.0923289,0.35988986,-0.11350082,-0.7376164
3034,0.099526696,0.5563811,-0.12825315,-1.0637544
3035,0.11065432,0.36316845,-0.14952824,-0.81391895
3036,0.11791769,0.17037593,-0.1658066,-0.57175475
3037,0.1213252,0.36738712,-0.17724171,-0.9117428
3038,0.12867294,0.56440693,-0.19547656,-1.2544793
3039,0.04603118,0.035201058,0.019599158,-0.044584367
3040,0.046735205,-0.16019638,0.018707471,0.25421727
3041,0.043531276,0.034653537,0.023791816,-0.03250678
3042,0.044224348,-0.16080138,0.02314168,0.26758674
3043,0.04100832,-0.35624582,0.028493416,0.56747794
3044,0.033883404,-0.16153489,0.039842974,0.28390607
3045,0.030652706,-0.3572018,0.045521095,0.58888423
3046,0.023508668,-0.16274586,0.05729878,0.31088105
3047,0.020253751,-0.35863537,0.0635164,0.62106967
3048,0.013081044,-0.55458415,0.07593779,0.9330614
3049,0.001989362,-0.75064397,0.09459902,1.2486079
3050,-0.013023517,-0.94684273,0.11957118,1.5693609
3051,-0.031960372,-1.1431721,0.1509584,1.8968226
3052,-0.054823816,-1.3395735,0.18889485,2.2322874
3053,-0.015763814,-0.04361651,0.023058357,-0.039684784
3054,-0.016636143,0.15116733,0.022264661,-0.3250043
3055,-0.013612797,0.3459653,0.015764574,-0.6105836
3056,-0.006693491,0.15062658,0.0035529025,-0.31297734
3057,-0.0036809589,0.34569776,-0.0027066441,-0.60453767
3058,0.0032329962,0.54085743,-0.014797398,-0.8980719
3059,0.014050145,0.7361768,-0.032758836,-1.1953691
3060,0.02877368,0.9317072,-0.056666218,-1.4981368
3061,0.047407825,0.7373178,-0.08662895,-1.2236717
3062,0.06215418,0.54341185,-0.11110239,-0.9593405
3063,0.07302242,0.7398379,-0.1302892,-1.2847599
3064,0.087819174,0.93635535,-0.15598439,-1.6152344
3065,0.10654628,0.7433797,-0.18828908,-1.3749589
3066,0.039971806,-0.028086128,-0.034190115,-0.033748638
3067,0.039410084,-0.22270152,-0.034865085,0.2479539
3068,0.034956053,-0.41730866,-0.029906008,0.529439
3069,0.02660988,-0.22177903,-0.01931723,0.2274846
3070,0.0221743,-0.02638642,-0.014767538,-0.07122854
3071,0.021646572,0.1689441,-0.016192108,-0.36853388
3072,0.025025453,0.36429232,-0.023562785,-0.66627806
3073,0.0323113,0.1695059,-0.036888346,-0.38110635
3074,0.03570142,-0.025073368,-0.044510473,-0.10027873
3075,0.03519995,0.17065729,-0.04651605,-0.40666568
3076,0.038613096,0.36640692,-0.054649364,-0.7136433
3077,0.045941237,0.17208244,-0.06892223,-0.43865067
3078,0.049382884,0.36810875,-0.07769524,-0.75223917
3079,0.05674506,0.5642112,-0.09274002,-1.0683248
3080,0.068029284,0.37043014,-0.11410652,-0.80612886
3081,0.07543789,0.17704174,-0.1302291,-0.5514072
3082,0.078978725,-0.016033854,-0.14125724,-0.30242547
3083,0.078658044,0.18078907,-0.14730576,-0.6361109
3084,0.082273826,0.37762496,-0.16002797,-0.9713186
3085,0.08982632,0.18497032,-0.17945434,-0.7328767
3086,0.09352573,0.38205802,-0.19411188,-1.0762377
3087,0.03597007,-0.00554966,0.04256844,0.0030441498
3088,0.03585908,0.18893677,0.042629324,-0.27590987
3089,0.03963781,0.3834254,0.037111126,-0.55484855
3090,0.04730632,0.57800716,0.026014157,-0.83561206
3091,0.058866464,0.3825397,0.009301915,-0.53486276
3092,0.066517256,0.18728818,-0.0013953405,-0.23926345
3093,0.07026302,0.38243005,-0.0061806096,-0.5323862
3094,0.07791162,0.5776384,-0.016828334,-0.82701015
3095,0.08946439,0.38275054,-0.033368535,-0.53966707
3096,0.0971194,0.5783253,-0.04416188,-0.84267443
3097,0.1086859,0.383833,-0.061015368,-0.5641998
3098,0.116362564,0.5797556,-0.07229936,-0.8754642
3099,0.12795767,0.7757819,-0.08980865,-1.1899731
3100,0.14347331,0.58193123,-0.11360811,-0.9267372
3101,0.15511194,0.7783888,-0.13214286,-1.2528528
3102,0.17067972,0.5851836,-0.1571999,-1.0043087
3103,0.18238339,0.39247075,-0.17728609,-0.7648304
3104,0.1902328,0.20017539,-0.1925827,-0.5327579
3105,0.19423631,0.3974098,-0.20323785,-0.87941015
3106,0.03332692,-0.0015590864,0.048484594,0.03627842
3107,0.03329574,0.19283527,0.04921016,-0.24072155
3108,0.037152443,0.38722098,0.04439573,-0.5174852
3109,0.044896863,0.5816906,0.034046024,-0.7958542
3110,0.056530677,0.7763292,0.01812894,-1.0776353
3111,0.07205726,0.9712071,-0.0034237648,-1.3645744
3112,0.0914814,0.7761282,-0.030715253,-1.0729644
3113,0.107003964,0.5814254,-0.052174542,-0.79007685
3114,0.11863247,0.38705727,-0.06797608,-0.51425374
3115,0.12637362,0.1929552,-0.07826115,-0.24374261
3116,0.13023272,-0.0009667533,-0.08313601,0.023264665
3117,0.1302134,-0.19480415,-0.08267071,0.28860268
3118,0.1263173,-0.38865584,-0.07689866,0.5541097
3119,0.11854419,-0.58261853,-0.06581646,0.821608
3120,0.10689182,-0.7767812,-0.049384303,1.0928853
3121,0.091356196,-0.58104455,-0.0275266,0.7851252
3122,0.0797353,-0.7757777,-0.011824096,1.0690224
3123,0.06421975,-0.9707413,0.009556354,1.3579712
3124,0.044804923,-0.7757405,0.03671578,1.0682929
3125,0.029290112,-0.9713284,0.058081634,1.372269
3126,0.009863545,-1.1671265,0.08552702,1.6825373
3127,-0.013478985,-1.3631285,0.11917776,2.00058
3128,-0.040741555,-1.1694356,0.15918936,1.747057
3129,-0.06413027,-1.3659688,0.1941305,2.0847337
3130,-0.029839138,0.012302546,-0.01911368,0.0002937397
3131,-0.029593086,-0.18254015,-0.019107806,0.28688532
3132,-0.03324389,0.012849019,-0.0133700995,-0.011762286
3133,-0.03298691,-0.18207866,-0.013605345,0.27667242
3134,-0.03662848,0.013234726,-0.008071897,-0.020270405
3135,-0.036363788,-0.18177055,-0.008477305,0.26985484
3136,-0.0399992,0.013471353,-0.0030802076,-0.02548976
3137,-0.03972977,-0.1816063,-0.003590003,0.26621974
3138,-0.0433619,-0.37667683,0.001734392,0.55776817
3139,-0.050895434,-0.57182306,0.012889756,0.85099703
3140,-0.062331896,-0.7671184,0.029909696,1.1477052
3141,-0.07767426,-0.9626178,0.0528638,1.4496152
3142,-0.09692662,-1.1583482,0.0818561,1.7583354
3143,-0.120093584,-1.3542963,0.11702281,2.0753124
3144,-0.14717951,-1.5503951,0.15852906,2.401775
3145,-0.17818742,-1.7465066,0.20656456,2.738666
3146,-0.029372374,-0.03752079,0.041518237,-0.042235486
3147,-0.03012279,-0.23321275,0.040673528,0.26325235
3148,-0.034787044,-0.038694255,0.045938574,-0.016329356
3149,-0.03556093,-0.23444389,0.045611985,0.2904865
3150,-0.040249806,-0.43018556,0.051421717,0.5971989
3151,-0.04885352,-0.62598795,0.0633657,0.9056256
3152,-0.06137328,-0.4317786,0.08147821,0.63351333
3153,-0.07000885,-0.62793696,0.09414847,0.9507028
3154,-0.08256759,-0.43419966,0.11316253,0.68902266
3155,-0.09125158,-0.24081495,0.12694298,0.43399972
3156,-0.09606788,-0.43748403,0.13562298,0.7638507
3157,-0.10481756,-0.24446458,0.15089999,0.5167312
3158,-0.10970686,-0.44135323,0.16123462,0.8529045
3159,-0.11853392,-0.24875301,0.1782927,0.6149491
3160,-0.123508975,-0.44585904,0.1905917,0.9580621
3161,6.5770946e-05,0.034055643,0.046530515,0.010455909
3162,0.0007468838,0.22848047,0.046739634,-0.26719064
3163,0.005316493,0.0327237,0.04139582,0.039860286
3164,0.005970967,0.22722834,0.042193025,-0.23947984
3165,0.010515534,0.42172295,0.03740343,-0.518561
3166,0.018949993,0.2260949,0.02703221,-0.21433015
3167,0.02347189,0.030597115,0.022745606,0.08675589
3168,0.024083832,-0.16484337,0.024480725,0.38652742
3169,0.020786965,0.029922666,0.032211274,0.10166251
3170,0.021385418,-0.16564576,0.034244522,0.40433145
3171,0.018072505,-0.3612362,0.04233115,0.707611
3172,0.01084778,-0.16672543,0.056483373,0.4285479
3173,0.007513271,0.027552996,0.06505433,0.15419227
3174,0.0080643315,0.22168608,0.068138175,-0.117278896
3175,0.012498053,0.025657354,0.0657926,0.19609898
3176,0.013011199,0.21977954,0.069714576,-0.07512522
3177,0.01740679,0.023731,0.06821207,0.23871274
3178,0.01788141,-0.17229575,0.07298633,0.5521079
3179,0.014435495,0.02172937,0.08402848,0.28328395
3180,0.014870083,0.21555856,0.089694165,0.01824132
3181,0.019181253,0.40928736,0.09005899,-0.24484898
3182,0.027367001,0.6030153,0.085162014,-0.5078217
3183,0.039427307,0.40680316,0.075005576,-0.18956277
3184,0.04756337,0.6007764,0.07121432,-0.45767355
3185,0.0595789,0.40472373,0.06206085,-0.14342067
3186,0.06767337,0.20877042,0.059192438,0.16817763
3187,0.07184878,0.40299734,0.06255599,-0.1052601
3188,0.07990873,0.59716964,0.06045079,-0.37756938
3189,0.09185212,0.79138327,0.0528994,-0.650596
3190,0.107679784,0.98573005,0.03988748,-0.92616326
3191,0.1273944,0.7900928,0.021364216,-0.62121695
3192,0.14319624,0.98491,0.008939877,-0.90709543
3193,0.16289444,1.1799098,-0.009202032,-1.1969551
3194,0.18649264,0.98490816,-0.033141136,-0.9071704
3195,0.20619081,0.7902502,-0.051284544,-0.62508553
3196,0.2219958,0.9860491,-0.06378625,-0.9334689
3197,0.24171679,1.181971,-0.08245563,-1.2454944
3198,0.2653562,1.3780482,-0.10736552,-1.5628253
3199,0.29291716,1.5742779,-0.13862203,-1.8869799
3200,0.32440272,1.3809087,-0.17636162,-1.640333
3201,0.3520209,1.1882373,-0.20916829,-1.4073908
3202,0.007939865,0.0004608742,-0.008266555,-0.043329623
3203,0.007949082,0.19570038,-0.009133148,-0.33860922
3204,0.011863089,0.3909511,-0.015905332,-0.6341582
3205,0.019682111,0.19605458,-0.028588496,-0.34652635
3206,0.023603203,0.39157128,-0.035519022,-0.6480854
3207,0.03143463,0.5871696,-0.04848073,-0.95173824
3208,0.043178022,0.3927324,-0.0675155,-0.6746729
3209,0.05103267,0.19861048,-0.081008956,-0.4039879
3210,0.05500488,0.0047252593,-0.089088716,-0.1379044
3211,0.055099383,-0.18901521,-0.0918468,0.12539636
3212,0.051319078,-0.38270953,-0.08933888,0.38774818
3213,0.043664888,-0.18644054,-0.08158391,0.06828811
3214,0.039936077,0.009750554,-0.08021815,-0.24897876
3215,0.04013109,-0.18413962,-0.085197724,0.017362405
3216,0.036448296,0.012094281,-0.084850475,-0.30093867
3217,0.036690183,-0.18172225,-0.09086925,-0.03617589
3218,0.033055738,0.014577343,-0.09159277,-0.35608926
3219,0.033347283,0.21087407,-0.09871455,-0.67619073
3220,0.037564766,0.017252285,-0.11223837,-0.416147
3221,0.03790981,-0.17611492,-0.12056131,-0.16085005
3222,0.034387514,0.020508211,-0.123778306,-0.48900312
3223,0.034797676,-0.17266999,-0.13355836,-0.23775071
3224,0.031344276,-0.36565617,-0.13831338,0.010001018
3225,0.024031153,-0.16884956,-0.13811336,-0.32292423
3226,0.020654162,0.027941111,-0.14457184,-0.65577567
3227,0.021212984,0.22474833,-0.15768737,-0.990263
3228,0.02570795,0.03204801,-0.17749262,-0.75096697
3229,0.026348911,-0.1602401,-0.19251196,-0.5189755
3230,0.02314411,0.036996495,-0.20289147,-0.86561453
3231,-0.046070825,0.025271473,-0.015492226,0.03313247
3232,-0.045565397,-0.16962492,-0.014829576,0.32088745
3233,-0.048957895,-0.3645326,-0.0084118275,0.60885704
3234,-0.056248546,-0.16929406,0.0037653141,0.31353658
3235,-0.05963443,0.025774056,0.010036046,0.022043489
3236,-0.059118945,0.22075066,0.010476915,-0.26745614
3237,-0.054703932,0.41572154,0.0051277927,-0.5568162
3238,-0.0463895,0.22052796,-0.006008532,-0.26252216
3239,-0.041978944,0.41573516,-0.011258976,-0.55709416
3240,-0.03366424,0.61101335,-0.02240086,-0.85330296
3241,-0.021443972,0.8064334,-0.039466918,-1.1529448
3242,-0.0053153057,1.0020473,-0.062525816,-1.4577374
3243,0.01472564,1.1978781,-0.091680564,-1.7692803
3244,0.038683202,1.003903,-0.12706617,-1.5064559
3245,0.05876126,1.2003163,-0.15719528,-1.8359576
3246,0.08276759,1.0072433,-0.19391444,-1.5959442
3247,-0.0072785406,0.02595346,0.0011782462,0.022432908
3248,-0.0067594713,-0.16918537,0.0016269044,0.31548735
3249,-0.0101431785,0.02591337,0.007936652,0.02331794
3250,-0.0096249115,0.2209206,0.008403011,-0.26685035
3251,-0.0052064992,0.025679745,0.003066003,0.02847106
3252,-0.004692904,-0.16948605,0.0036354244,0.32211977
3253,-0.0080826245,-0.36465958,0.010077819,0.61594695
3254,-0.015375816,-0.55992085,0.022396758,0.91178685
3255,-0.026574234,-0.365109,0.040632494,0.6262264
3256,-0.03387641,-0.17057708,0.053157024,0.34661204
3257,-0.037287954,-0.36641327,0.060089264,0.6555722
3258,-0.04461622,-0.562318,0.07320071,0.96655464
3259,-0.05586258,-0.7583427,0.0925318,1.2813059
3260,-0.07102943,-0.95451355,0.118157916,1.6014689
3261,-0.090119705,-0.76097226,0.1501873,1.3478389
3262,-0.10533915,-0.56802285,0.17714408,1.1056621
3263,-0.116699606,-0.3756156,0.19925731,0.8733761
3264,0.033734705,-0.004926728,-0.0033836686,-0.039193958
3265,0.03363617,-0.19999999,-0.004167548,0.25241947
3266,0.029636169,-0.004818782,0.00088084163,-0.041575063
3267,0.029539794,-0.19995335,4.9340382e-05,0.25138566
3268,0.025540726,-0.004832107,0.0050770533,-0.041281715
3269,0.025444085,0.19021668,0.004251419,-0.33235848
3270,0.029248418,-0.004965532,-0.0023957503,-0.03833789
3271,0.029149108,-0.20005305,-0.0031625081,0.2535882
3272,0.025148047,-0.3951297,0.0019092556,0.54527193
3273,0.017245453,-0.59027845,0.012814694,0.8385558
3274,0.0054398845,-0.3953338,0.02958581,0.5499303
3275,-0.0024667915,-0.5908585,0.040584415,0.851786
3276,-0.014283963,-0.3963127,0.057620138,0.5721361
3277,-0.022210216,-0.59219325,0.06906286,0.8824003
3278,-0.034054082,-0.78818184,0.08671086,1.1959707
3279,-0.04981772,-0.59428275,0.110630274,0.93167585
3280,-0.061703373,-0.79070973,0.12926379,1.256974
3281,-0.07751757,-0.98722726,0.15440327,1.5871888
3282,-0.097262114,-0.7942407,0.18614705,1.3463672
3283,0.038761985,0.024127923,-0.010259151,0.008189309
3284,0.03924454,0.21939549,-0.010095365,-0.28771275
3285,0.04363245,0.024418952,-0.01584962,0.0017691536
